"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"3102",44,50,0.275509244869001,0.275509097729546,1.47139455008993e-07,7.42563910065143e-06,8.54614709389052e-08
"3103",44,51,0.27550043169802,0.275500378547036,5.31509840029365e-08,1.32966007276376e-06,3.27454446752468e-08
"3104",44,52,0.275562868434645,0.275562868434633,1.19904086659517e-14,6.112685228854e-05,8.11754504078928e-15
"3105",44,53,0.275502861241633,0.275502735797025,1.25444607979031e-07,1.04658305601598e-06,7.47745088041567e-08
"3106",44,54,0.27552065198122,0.275520621477068,3.05041519821359e-08,1.88969512487305e-05,1.96903372304366e-08
"3107",44,55,0.275501713277266,0.275501641110169,7.21670970205146e-08,6.35113669419484e-08,4.31302115192787e-08
"3108",44,56,0.275505689563037,0.275505490788977,1.98774059989582e-07,3.84900107200341e-06,1.38142093050172e-07
"3109",44,57,0.275495124580457,0.275494981830128,1.42750329001906e-07,6.67591754534183e-06,8.50512415638254e-08
"3110",44,58,0.275507056463178,0.275507054221386,2.24179202978902e-09,5.31392660538169e-06,1.34783998449399e-09
"3111",44,59,0.27550653597454,0.275506485479281,5.04952589741592e-08,4.76801211317112e-06,2.93688142330694e-08
"3112",44,60,0.275472937536097,0.275472935608613,1.92748395022591e-09,2.88049050502697e-05,1.258087317794e-09
"3113",44,61,0.275510254526396,0.275510188454931,6.60714649658445e-08,8.48401855286609e-06,3.87560831178269e-08
"3114",44,62,0.275507056398301,0.275507054209877,2.18842399757335e-09,5.31392660428399e-06,1.33889594922101e-09
"3115",44,63,0.279331525131763,0.274166978470515,0.00516454666124799,0.00267942642299229,0.00320271182303025
"3116",44,64,0.275512807091447,0.275512713314565,9.37768819819773e-08,1.1007925122356e-05,5.74429086068463e-08
"3117",44,65,0.27550335954303,0.275503167656073,1.91886956990572e-07,1.52472160739087e-06,1.443668747063e-07
"3118",44,66,0.275508248540252,0.275508210405703,3.81345490185758e-08,6.48865944070405e-06,2.44660647531422e-08
"3119",44,67,0.275535889995889,0.27553588999395,1.93900451250784e-12,3.41484124480457e-05,1.17345866692623e-12
"3120",44,68,0.275548031478897,0.275548030754294,7.24602988722012e-10,4.62895324661871e-05,4.68248110701512e-10
"3121",44,69,0.275456401882933,0.275456401849516,3.34170469074024e-11,4.53397165709761e-05,1.93274179672171e-11
"3122",44,70,0.275491109763725,0.275491021402269,8.83614559854529e-08,1.06705396012686e-05,5.19987304931155e-08
"3123",44,71,0.27548129979876,0.275481270665716,2.91330440327364e-08,2.04613049052375e-05,1.897826847632e-08
"3124",44,72,0.27550594686084,0.275505922739848,2.412099203708e-08,4.18940249866073e-06,1.60853953250239e-08
"3125",44,73,0.275507056538785,0.275507054490132,2.04865296948853e-09,5.31392659577236e-06,1.23970251749021e-09
"3126",44,74,0.275503743889865,0.275503638262073,1.05627791957552e-07,1.95880351180708e-06,6.27566654109751e-08
"3127",44,75,0.27550165576668,0.275501613276086,4.2490593987754e-08,1.00818949003872e-07,2.82919520781737e-08
"3128",44,76,0.275516236163738,0.275516208161404,2.80023340071267e-08,1.44860192739409e-05,1.84429986382929e-08
"3129",44,77,0.275506617600552,0.275506600599237,1.7001315022469e-08,4.8696539454227e-06,1.13210612893012e-08
"3130",44,78,0.275493365169879,0.275493336894358,2.82755209801699e-08,8.38788728742232e-06,1.7148997976574e-08
"3131",44,79,0.275497974209269,0.275497973888047,3.21222048960124e-10,3.76748749697842e-06,2.00552902150188e-10
"3132",44,80,0.27549657825994,0.275495595007275,9.83252665009982e-07,5.48832082436422e-06,6.41357790634176e-07
"3133",44,81,0.27549657825994,0.275495595007275,9.83252665009982e-07,5.48832082436422e-06,6.41357790634176e-07
"3134",44,82,0.286672509637993,0.270078348592169,0.016594161045824,0.00850650932696813,0.0110748186662069
"3135",44,83,0.287411293823326,0.269691903369767,0.017719390453559,0.00906234344539929,0.0118305310649661
"3136",44,84,0.275515713457028,0.275515613977433,9.94795950060023e-08,1.39146476064815e-05,5.89177787433882e-08
"3137",44,85,0.275516849316098,0.27551678016063,6.91554679632667e-08,1.50809015832938e-05,4.38359076171894e-08
"3138",44,86,0.275521304665331,0.275521230603133,7.40621979855582e-08,1.95345102493056e-05,4.52447688183904e-08
"3139",44,87,0.275521304665331,0.275521230603133,7.40621979855582e-08,1.95345102493056e-05,4.52447688183904e-08
"3140",44,88,0.275506443539965,0.275506125963104,3.17576861030844e-07,4.5857767750687e-06,1.9716843065051e-07
"3141",44,89,0.275509241238718,0.275509082910025,1.58328692989596e-07,7.42566727962194e-06,9.17699737277558e-08
"3142",44,90,0.275501612845982,0.27550158340776,2.94382220267231e-08,1.47942071789717e-07,1.86682982779642e-08
"3143",44,91,0.275509234513677,0.275509144109961,9.04037159576987e-08,7.44186727271819e-06,5.35235015019051e-08
"3144",44,92,0.275506192168842,0.275506005561757,1.86607085006507e-07,4.36817164237422e-06,1.09956041166351e-07
"3145",44,93,0.277279166891792,0.274416053573737,0.002863113318055,0.00120007976545977,0.00172697317619261
"3146",44,94,0.275494644349016,0.275494592905811,5.14432049736335e-08,7.12230928608877e-06,2.98894340695654e-08
"3147",45,46,0.281743742601066,0.272777309691797,0.00896643290926902,0.00356847013050875,0.00545438276248949
"3148",45,47,0.27550314673686,0.275503064632617,8.21042430154684e-08,1.35948324033461e-06,5.32471154062464e-08
"3149",45,48,0.275463876699288,0.275463866789373,9.90991499971727e-09,3.78687639058455e-05,6.44448649665939e-09
"3150",45,49,0.275496102221095,0.275496099660093,2.56100202156162e-09,5.64060858829233e-06,1.71767331746121e-09
"3151",45,50,0.27548375978973,0.275483752677808,7.1119219957616e-09,1.79857947479627e-05,4.7731214218935e-09
"3152",45,51,0.275499154203163,0.275499056675733,9.75274300207829e-08,2.6292812862057e-06,6.20241500364439e-08
"3153",45,52,0.275497204085441,0.275497185659776,1.84256649937709e-08,4.54931716716449e-06,1.15473815992666e-08
"3154",45,53,0.275493781984325,0.275493764161441,1.78228840019834e-08,7.96834237935926e-06,1.08098793762285e-08
"3155",45,54,0.275506738103847,0.275506702147545,3.595630199138e-08,4.98395761561066e-06,2.27536317075493e-08
"3156",45,55,0.275497201738454,0.275497187077323,1.46611309759237e-08,4.54931537232523e-06,9.47947628333947e-09
"3157",45,56,0.275500306552636,0.275500301075902,5.47673401074533e-09,1.43889171518974e-06,3.65492744857613e-09
"3158",45,57,0.275502152471798,0.27550151969105,6.32780747966688e-07,2.58499136286265e-07,3.70328152258674e-07
"3159",45,58,0.275497662330194,0.27549762885198,3.34782140343215e-08,4.09820831055329e-06,1.97174707541357e-08
"3160",45,59,0.275433295960578,0.275433294306648,1.65392999296188e-09,6.84465234126703e-05,1.12027269351475e-09
"3161",45,60,0.275515057395379,0.275515050805912,6.58946702758456e-09,1.33137100829883e-05,4.40045298317078e-09
"3162",45,61,0.275502412583236,0.275502295226913,1.17356322992812e-07,6.15606582696033e-07,6.85909320322744e-08
"3163",45,62,0.275497202942865,0.275497176394632,2.6548233000856e-08,4.54932343025715e-06,1.6893098210746e-08
"3164",45,63,0.275583547818211,0.275583547816166,2.04497530020831e-12,8.18062346022719e-05,1.3477171516921e-12
"3165",45,64,0.275500485491023,0.275500450401885,3.50891380396234e-08,1.27745402227769e-06,2.12494642000617e-08
"3166",45,65,0.275511600501068,0.275511585064256,1.54368119953396e-08,9.85212332219478e-06,1.0076615257896e-08
"3167",45,66,0.275498449321937,0.27549843513059,1.41913469864363e-08,3.29732002681401e-06,9.17186291581595e-09
"3168",45,67,0.275497201723821,0.275497188021375,1.37024459556656e-08,4.54931510018651e-06,9.11458928930015e-09
"3169",45,68,0.275497208225262,0.275497176423496,3.18017659983738e-08,4.54933184686371e-06,2.2129006836462e-08
"3170",45,69,0.275504843444518,0.27550480574094,3.77035779819401e-08,3.08435644287365e-06,2.66981538436776e-08
"3171",45,70,0.275483838266145,0.275483833696419,4.56972598650296e-09,1.790636286891e-05,2.9264285289817e-09
"3172",45,71,0.275514030394768,0.27551397626472,5.41300479994788e-08,1.22578417839134e-05,3.62716484285301e-08
"3173",45,72,0.275523230157373,0.275523214142435,1.60149379868635e-08,2.14821673746553e-05,1.03742499635471e-08
"3174",45,73,0.275529137785365,0.275529132676243,5.10912195883506e-09,2.73937044929042e-05,2.96388842154009e-09
"3175",45,74,0.275249960728905,0.275249960728905,0,0.000251780853446959,0
"3176",45,75,0.275642426735723,0.27564242673372,2.00295335872624e-12,0.000140685152160536,1.35609189543085e-12
"3177",45,76,0.275502013527287,0.275501980995417,3.25318699756494e-08,2.57491499981057e-07,2.2119853192438e-08
"3178",45,77,0.275497209493672,0.275497180251565,2.92421070136051e-08,4.54932517288704e-06,1.81025062364206e-08
"3179",45,78,0.275497205300384,0.275497181075676,2.42247080173286e-08,4.54932245037304e-06,1.61707355471365e-08
"3180",45,79,0.275501510618999,0.275501300994613,2.09624386016127e-07,3.53985291604256e-07,1.23394521733728e-07
"3181",45,80,0.275581821450185,0.275581821162898,2.87287027500582e-10,8.00797006443617e-05,1.91897577202491e-10
"3182",45,81,0.275581821450185,0.275581821162898,2.87287027500582e-10,8.00797006443617e-05,1.91897577202491e-10
"3183",45,82,0.27547909226836,0.275479080809979,1.14583809662783e-08,2.26557676648976e-05,7.04650835802151e-09
"3184",45,83,0.275497165643372,0.275497165498327,1.45045031541002e-10,4.57601980453659e-06,8.79068847249588e-11
"3185",45,84,0.275499020109956,0.275499012118187,7.99176902432919e-09,2.72593819127916e-06,4.68357518184449e-09
"3186",45,85,0.275529469651269,0.275529469420788,2.30481023155704e-10,2.77279394496565e-05,1.40337339887015e-10
"3187",45,86,0.275473840720042,0.275473834555798,6.16424400412541e-09,2.79044611832085e-05,3.8719296451715e-09
"3188",45,87,0.275473840720042,0.275473834555798,6.16424400412541e-09,2.79044611832085e-05,3.8719296451715e-09
"3189",45,88,0.275497205398642,0.275497183522781,2.18758609560332e-08,4.54932057822531e-06,1.47019431642565e-08
"3190",45,89,0.275496861726138,0.27549682747513,3.42510080297842e-08,4.89928178694809e-06,2.16970321836738e-08
"3191",45,90,0.275491479008293,0.275491433950793,4.50575000088271e-08,1.02813538824106e-05,2.68217018968439e-08
"3192",45,91,0.275511737647481,0.275511731420449,6.22703200114927e-09,9.99354383445374e-06,4.31251308925238e-09
"3193",45,92,0.275502407006996,0.275502299449602,1.07557394046776e-07,6.17780361687649e-07,6.43787966989508e-08
"3194",45,93,0.275504303190205,0.275504247425534,5.5764671047509e-08,2.53937187154318e-06,3.34533069509253e-08
"3195",45,94,0.275518395028462,0.275518327505974,6.75224879898018e-08,1.66133849350559e-05,4.66195931950211e-08
"3196",46,47,0.275509228685454,0.275509150854371,7.78310830229501e-08,7.44186001041944e-06,5.07719919692588e-08
"3197",46,48,0.275506850518544,0.275506817210553,3.33079910319611e-08,5.0924087512162e-06,2.42966880735565e-08
"3198",46,49,0.27549939227058,0.275499366419963,2.58506170358608e-08,2.36260817417533e-06,1.54052227730115e-08
"3199",46,50,0.2755068534728,0.275506817315379,3.61574210017146e-08,5.09240967801041e-06,2.48100995546835e-08
"3200",46,51,0.275511464504756,0.275511019652781,4.44851974978899e-07,9.47297367095436e-06,2.6238452555847e-07
"3201",46,52,0.275505373223391,0.275505207170338,1.6605305303008e-07,3.54798101796004e-06,1.06836785007752e-07
"3202",46,53,0.27549339426182,0.275493221572836,1.72688984001468e-07,8.45120874183118e-06,1.1511983801011e-07
"3203",46,54,0.275506929858595,0.275506842923075,8.69355200050492e-08,5.13792734990637e-06,5.14698805827151e-08
"3204",46,55,0.27538916554636,0.275389165535135,1.12250209127751e-11,0.000112576042900478,7.52300937086726e-12
"3205",46,56,0.275516141390765,0.275516043188802,9.82019630058062e-08,1.4357899316514e-05,6.850107845306e-08
"3206",46,57,0.276533364029711,0.275122439145184,0.00141092488452704,0.000576005372800863,0.000938126202849509
"3207",46,58,0.275490419822201,0.275490191805787,2.2801641402781e-07,1.14007486115157e-05,1.47584659460169e-07
"3208",46,59,0.275509958913297,0.275509580238358,3.78674939016665e-07,8.01928624752786e-06,2.37735346168073e-07
"3209",46,60,0.277191984829803,0.274305472792464,0.00288651203733903,0.00113869816213041,0.00172276566120261
"3210",46,61,0.27549988209749,0.275498665206707,1.21689078297349e-06,2.44229972719657e-06,7.12202924325198e-07
"3211",46,62,0.275509912061983,0.275509534028756,3.78033226999808e-07,8.01936056687476e-06,2.44355293305847e-07
"3212",46,63,0.277878116429307,0.27381144607826,0.00406667035104696,0.00174869331109725,0.00252098211896764
"3213",46,64,0.275504648994051,0.275504527509228,1.21484823034645e-07,2.83465041575366e-06,7.36158722486505e-08
"3214",46,65,0.275499900204379,0.275499537901797,3.62302581990992e-07,2.01932967438105e-06,2.09519966839328e-07
"3215",46,66,0.275490644599059,0.275490633915151,1.06839079805354e-08,1.11020801915474e-05,6.97677452108461e-09
"3216",46,67,0.275509981365562,0.275509585564561,3.95801000974139e-07,8.01937866116062e-06,2.45919214159024e-07
"3217",46,68,0.275495377494507,0.27549528479841,9.26960969649393e-08,6.41042759778375e-06,5.46945087402139e-08
"3218",46,69,0.275501952714228,0.275500227421674,1.72529255398901e-06,1.18646837508786e-06,1.12180680825853e-06
"3219",46,70,0.275506849708622,0.275506812211998,3.7496623972455e-08,5.0924108495379e-06,2.54427279397542e-08
"3220",46,71,0.275499575437261,0.275499475161269,1.00275992009902e-07,2.2313496524442e-06,6.26968701368792e-08
"3221",46,72,0.275512429442427,0.275512138980955,2.90461471985637e-07,1.05093986008324e-05,1.77716486957751e-07
"3222",46,73,0.27550922475741,0.275509142423998,8.23334120325647e-08,7.44186073832296e-06,5.10474462775693e-08
"3223",46,74,0.27550705630255,0.275507054277912,2.02463801279862e-09,5.31392660558186e-06,1.34979720362481e-09
"3224",46,75,0.275494780738536,0.275494738840624,4.18979120286878e-08,6.97882029497252e-06,2.58453861480464e-08
"3225",46,76,0.275508151100697,0.275507792189539,3.58911157960495e-07,6.18004269366421e-06,2.2673230987925e-07
"3226",46,77,0.27545193656936,0.27545193623755,3.31810023901369e-10,4.98051385509084e-05,2.1983220338801e-10
"3227",46,78,0.275510941357533,0.275510879662522,6.16950109888492e-08,9.16441076320048e-06,3.73362868883316e-08
"3228",46,79,0.275498296374496,0.275497975558207,3.20816289034465e-07,3.55479652747566e-06,2.04466506417922e-07
"3229",46,80,0.275508334192304,0.275508261828907,7.23633970522997e-08,6.56934057200032e-06,4.70926602845356e-08
"3230",46,81,0.275508334192304,0.275508261828907,7.23633970522997e-08,6.56934057200032e-06,4.70926602845356e-08
"3231",46,82,0.275513348519467,0.27551307796817,2.70551297032462e-07,1.1499184315866e-05,1.62577780028891e-07
"3232",46,83,0.275502978836519,0.275502930176532,4.8659986984223e-08,1.21876506996085e-06,2.96093922829085e-08
"3233",46,84,0.275501902977722,0.275501797582527,1.05395194960334e-07,1.3663737207009e-07,7.03144689684872e-08
"3234",46,85,0.27942561857926,0.273195154330653,0.00623046424860701,0.00230055288305927,0.0037144601472243
"3235",46,86,0.275350437664653,0.275350437663955,6.97997215581836e-13,0.000151303918108206,4.55768184780244e-13
"3236",46,87,0.275350437664653,0.275350437663955,6.97997215581836e-13,0.000151303918108206,4.55768184780244e-13
"3237",46,88,0.275508148457916,0.275508109218924,3.92389920000902e-08,6.38606704920575e-06,2.37086086679806e-08
"3238",46,89,0.276926818151842,0.272871919868748,0.00405489828309402,0.00166037246226231,0.00269059452775298
"3239",46,90,0.275497224813254,0.275497087050398,1.37762856011747e-07,4.6079864269827e-06,8.81845519772325e-08
"3240",46,91,0.275486511982978,0.275486508077984,3.90499399482991e-09,1.52321373026627e-05,2.48406257408434e-09
"3241",46,92,0.275503866634238,0.275503582254193,2.84380044957011e-07,1.96186507462687e-06,1.69130887793891e-07
"3242",46,93,0.276744937143926,0.274314079068786,0.00243085807513999,0.000925664655136692,0.00146046500190531
"3243",46,94,0.275579416014725,0.275579414852086,1.16263904059721e-09,7.76737189932636e-05,7.1401434260517e-10
"3244",47,48,0.275498451068759,0.275498433679348,1.73894109667394e-08,3.29732179186375e-06,1.07315829986797e-08
"3245",47,49,0.275498254700795,0.275498135209599,1.19491195993415e-07,3.55113980719974e-06,7.03669500455172e-08
"3246",47,50,0.275503730591629,0.275503708682705,2.19089240083292e-08,1.97677020851829e-06,1.29142522232173e-08
"3247",47,51,0.275525561026458,0.275525472850489,8.81759689708161e-08,2.37843171626484e-05,5.6596444718511e-08
"3248",47,52,0.275483761779263,0.275483755416628,6.36263497444389e-09,1.79826629833904e-05,3.71210260297053e-09
"3249",47,53,0.27567717605227,0.27567717605227,0,0.000175434469918023,0
"3250",47,54,0.275499808051959,0.275499725413261,8.26386979957405e-08,1.98965257440632e-06,5.42893055503477e-08
"3251",47,55,0.275443766587017,0.275443766072809,5.14208009505523e-10,5.79751371343603e-05,3.52377332643874e-10
"3252",47,56,0.275483838796969,0.275483829496741,9.30022803213859e-09,1.79063631146376e-05,5.65562199199343e-09
"3253",47,57,0.275506230743403,0.275506135727943,9.50154599999031e-08,4.4301914707635e-06,5.83427694235468e-08
"3254",47,58,0.275493970128465,0.27549379112242,1.79006044986885e-07,7.84004113337974e-06,1.11263016679591e-07
"3255",47,59,0.275503729904191,0.275503704756993,2.5147197990627e-08,1.9767757225766e-06,1.4996263164427e-08
"3256",47,60,0.275501052310297,0.275500997605106,5.4705190988269e-08,7.1195426870557e-07,3.70137206825798e-08
"3257",47,61,0.275495436087793,0.275495422716187,1.3371605989132e-08,6.31434194638612e-06,8.48811492073484e-09
"3258",47,62,0.275497198723851,0.275497179343554,1.93802969783441e-08,4.54931808373472e-06,1.24719880525027e-08
"3259",47,63,0.275492262617489,0.275492217575642,4.50418469744029e-08,9.49435843670361e-06,2.88377450718664e-08
"3260",47,64,0.275497212178516,0.275497183384012,2.87945040033932e-08,4.5493270288025e-06,1.92983910867197e-08
"3261",47,65,0.275515429943251,0.275515404192072,2.57511790224818e-08,1.36762660012612e-05,1.64367965993457e-08
"3262",47,66,0.275483763820513,0.275483756842018,6.97849500408410e-09,1.79826630645938e-05,4.64911953332265e-09
"3263",47,67,0.275477006916234,0.275477002341,4.57523402497273e-09,2.47373386876296e-05,2.85214235409943e-09
"3264",47,68,0.275483838167137,0.27548383223685,5.9302869837019e-09,1.79063629308035e-05,3.80179538030696e-09
"3265",47,69,0.275460639946031,0.275460627111314,1.28347169559007e-08,4.11064537429015e-05,8.25630212300270e-09
"3266",47,70,0.275498042786411,0.275498008559513,3.42268979824922e-08,3.71184141362539e-06,2.10901433896938e-08
"3267",47,71,0.27548239656687,0.2754823895282,7.03867003570835e-09,1.93477623818383e-05,4.36478316227448e-09
"3268",47,72,0.275595336622461,0.275595336617817,4.6440074008558e-12,9.35950370045263e-05,2.97602616006105e-12
"3269",47,73,0.275483839403344,0.27548383111675,8.28659396656661e-09,1.79063630198353e-05,4.79361786079419e-09
"3270",47,74,0.275466988544786,0.27546698111304,7.43174599637797e-09,3.47551343570247e-05,5.05896222902489e-09
"3271",47,75,0.275502352896853,0.275502339136966,1.37598870075806e-08,6.05938456650464e-07,8.83345748936019e-09
"3272",47,76,0.275507094258114,0.27550704609056,4.81675540009441e-08,5.32567791379347e-06,2.95905962076677e-08
"3273",47,77,0.275513180083169,0.275513096276393,8.38067760189354e-08,1.14056021281535e-05,5.70080059644919e-08
"3274",47,78,0.277865177372517,0.273128108508072,0.00473706886444497,0.00195205549648564,0.00313383379215418
"3275",47,79,0.275505508381206,0.275505301441721,2.06939485047908e-07,3.67702319972204e-06,1.33949350861747e-07
"3276",47,80,0.27731434476302,0.273084537673531,0.004229807089489,0.00157401517166914,0.00256998931891998
"3277",47,81,0.27731434476302,0.273084537673531,0.004229807089489,0.00157401517166914,0.00256998931891998
"3278",47,82,0.275535889995862,0.275535889994148,1.71396230541632e-12,3.41484124482816e-05,1.12785573446284e-12
"3279",47,83,0.275511454917924,0.275511407617075,4.73008490153859e-08,9.68585712893988e-06,3.05982902492935e-08
"3280",47,84,0.275504068987863,0.275504000226922,6.8760940996615e-08,2.29991042645502e-06,4.17383583213528e-08
"3281",47,85,0.275416903416684,0.275416903347709,6.89749923843408e-11,8.48382101412042e-05,4.45962191163914e-11
"3282",47,86,0.275512758129997,0.275512719196114,3.89338830064645e-08,1.10048873064299e-05,2.61915095252436e-08
"3283",47,87,0.275512758129997,0.275512719196114,3.89338830064645e-08,1.10048873064299e-05,2.61915095252436e-08
"3284",47,88,0.275483840796673,0.275483829771829,1.10248439821881e-08,1.79063632212333e-05,6.49527123674183e-09
"3285",47,89,0.275502223206708,0.275502201289556,2.1917151982187e-08,4.73717250174088e-07,1.42743570901592e-08
"3286",47,90,0.275497214916119,0.275497180659915,3.42562039845618e-08,4.54933114951148e-06,2.1734414678672e-08
"3287",47,91,0.275496618132583,0.275496541772369,7.63602140407826e-08,5.15597481319602e-06,4.71315414815908e-08
"3288",47,92,0.275503367280407,0.275503231531685,1.35748721985518e-07,1.57414208795076e-06,8.9831912335599e-08
"3289",47,93,0.275494765747699,0.275494686062296,7.96854029982974e-08,7.00089650126176e-06,5.23284915189289e-08
"3290",47,94,0.275502875250822,0.27550229620796,5.79042861992285e-07,8.19452009709416e-07,3.5585110013333e-07
"3291",48,49,0.275521754671834,0.275521749745681,4.92615298552934e-09,2.00107977199521e-05,3.20384092718050e-09
"3292",48,50,0.275499151707153,0.275499087853937,6.38532159924488e-08,2.63138827612051e-06,4.07611639734514e-08
"3293",48,51,0.275489105553615,0.275489034740058,7.08135570182122e-08,1.26690424766958e-05,4.14176094067249e-08
"3294",48,52,0.275496908073132,0.275496895669397,1.24037349835682e-08,4.83878368779034e-06,7.46406329952748e-09
"3295",48,53,0.275485994486387,0.275485961087481,3.33989059742024e-08,1.57682641073422e-05,2.18694436784156e-08
"3296",48,54,0.275499599499971,0.275499590023665,9.47630601766392e-09,2.14756020356596e-06,5.72700391759044e-09
"3297",48,55,0.27549967303333,0.275499644258917,2.87744130189616e-08,2.08156505582379e-06,1.89569338291233e-08
"3298",48,56,0.275468354146599,0.275468353042041,1.1045580006197e-09,3.33878987048311e-05,7.44306953333175e-10
"3299",48,57,0.275517258850435,0.275517257608285,1.2421499939741e-09,1.55167003318794e-05,7.2505640701594e-10
"3300",48,58,0.275512383540125,0.275512096346414,2.87193711034917e-07,1.05093827973963e-05,1.75276679234337e-07
"3301",48,59,0.275492617984126,0.27549241421758,2.03766546025275e-07,9.22064453742933e-06,1.52585272430596e-07
"3302",48,60,0.27563597680304,0.275635976802412,6.2799765387922e-13,0.000134235220413267,3.96546044182805e-13
"3303",48,61,0.275458805524502,0.275458801647873,3.87662901779606e-09,4.29381600458841e-05,2.74612365674628e-09
"3304",48,62,0.275444165835442,0.275444165829573,5.8690274862272e-12,5.75757496859703e-05,3.61499223189326e-12
"3305",48,63,0.275529313772065,0.275529301269392,1.2502673008008e-08,2.75671162174895e-05,8.26796325793368e-09
"3306",48,64,0.275483839072423,0.275483832931826,6.14059703085701e-09,1.79063629522935e-05,4.06552435361385e-09
"3307",48,65,0.275498117824143,0.275498103671458,1.4152685023916e-08,3.63011119798838e-06,9.89723861534929e-09
"3308",48,66,0.275501966185195,0.275501908076203,5.81089920070887e-08,1.92765640763255e-07,3.58835943825405e-08
"3309",48,67,0.275493416057081,0.275493409390812,6.66626898127021e-09,8.32920898884079e-06,4.74632222953206e-09
"3310",48,68,0.275520533895843,0.275520531072735,2.82310802512953e-09,1.87909202337767e-05,1.68959308495926e-09
"3311",48,69,0.275499814262212,0.275499730659334,8.36028780093478e-08,1.96676806407895e-06,4.85618643006671e-08
"3312",48,70,0.275482491780804,0.275482477637912,1.41428919686604e-08,1.92557755408383e-05,9.32445326350203e-09
"3313",48,71,0.275517919350393,0.275517919349903,4.89996931918313e-13,1.61777678115427e-05,3.08375811925056e-13
"3314",48,72,0.275515015602562,0.27551499056367,2.50388919598166e-08,1.32589149221969e-05,1.58148861322726e-08
"3315",48,73,0.275501585693475,0.275501331013324,2.54680150968412e-07,2.94791248433486e-07,1.49231210568165e-07
"3316",48,74,0.275478956410884,0.27547895603565,3.75234010530079e-10,2.27853334116713e-05,2.36082800042932e-10
"3317",48,75,0.275510131335073,0.275510059835497,7.14995760375814e-08,8.35653059524814e-06,4.52763693807579e-08
"3318",48,76,0.275515328912817,0.275515318910457,1.00023599958199e-08,1.35830463912075e-05,6.69742876376027e-09
"3319",48,77,0.275496594700952,0.275496542056916,5.26440360193448e-08,5.16986135059822e-06,3.24535294850846e-08
"3320",48,78,0.275502942855838,0.275502826381693,1.16474144995493e-07,1.1399089130348e-06,7.13933136975371e-08
"3321",48,79,0.275515784283563,0.275515717375431,6.6908131979293e-08,1.40120767490162e-05,4.08086113380615e-08
"3322",48,80,0.275504849117566,0.275504738194224,1.10923342011571e-07,3.05601891162807e-06,6.57652686832782e-08
"3323",48,81,0.275504849117566,0.275504738194224,1.10923342011571e-07,3.05601891162807e-06,6.57652686832782e-08
"3324",48,82,0.275451037987955,0.275451030742041,7.24591397993635e-09,5.0706934150717e-05,4.22501394543638e-09
"3325",48,83,0.275500474052461,0.27550038572051,8.83319509759062e-08,1.30888112713846e-06,5.13652165994865e-08
"3326",48,84,0.275490269678392,0.275490202497654,6.71807380281386e-08,1.15030728641928e-05,3.93427325912169e-08
"3327",48,85,0.275527999395438,0.275527992287916,7.10752195987041e-09,2.62546872197444e-05,4.53234979888769e-09
"3328",48,86,0.275496819388608,0.275496785219661,3.41689470051421e-08,4.93760994363891e-06,2.17624847904026e-08
"3329",48,87,0.275496819388608,0.275496785219661,3.41689470051421e-08,4.93760994363891e-06,2.17624847904026e-08
"3330",48,88,0.275480054973808,0.275480012568306,4.24055019987435e-08,2.1710468429419e-05,2.49059804842424e-08
"3331",48,89,0.275491788937215,0.275491783785403,5.15181197702219e-09,9.95551871091813e-06,3.52440560258789e-09
"3332",48,90,0.275477005767133,0.275477002874262,2.8928709983056e-09,2.4737338654932e-05,1.97241491670493e-09
"3333",48,91,0.275483840625066,0.275483828248972,1.23760939829687e-08,1.7906363399461e-05,7.69011233800516e-09
"3334",48,92,0.276828548012787,0.274326322706142,0.00250222530664501,0.000897170337761879,0.0014487996455455
"3335",48,93,0.275695592017581,0.275695592017581,0,0.000193850435229015,0
"3336",48,94,0.275499618732762,0.275499385139604,2.33593158038836e-07,2.25079111671878e-06,1.362024331133e-07
"3337",49,50,0.275505702206161,0.275505697761195,4.44496600637834e-09,3.95815854892874e-06,2.90639376867172e-09
"3338",49,51,0.275511784507345,0.275511776975141,7.53220397164966e-09,1.00390789713006e-05,4.42085643883885e-09
"3339",49,52,0.275475382677684,0.27547537730873,5.36895400360393e-09,2.6361714126119e-05,3.23988103016897e-09
"3340",49,53,0.275554816442651,0.275554816442312,3.39006600569292e-13,5.307486013853e-05,1.98143993886768e-13
"3341",49,54,0.275500379975127,0.275500308228855,7.1746271979034e-08,1.39882051991346e-06,4.77228363392709e-08
"3342",49,55,0.275480202447351,0.275480111391374,9.10559769806696e-08,2.15861198720998e-05,6.05631719382707e-08
"3343",49,56,0.275463875825154,0.275463870585366,5.23978804789493e-09,3.78687637474563e-05,3.1129740643228e-09
"3344",49,57,0.277637148701394,0.272481572417235,0.00515557628415902,0.00200558263116487,0.00319656349087757
"3345",49,58,0.275506877814215,0.275506829403532,4.84106830178632e-08,5.1114015672436e-06,2.88363139394083e-08
"3346",49,59,0.275397570797769,0.275397570156886,6.40883013325322e-10,0.000104171092061904,4.91430079015647e-10
"3347",49,60,0.275508125810515,0.275508090080023,3.57304919540447e-08,6.36475628527373e-06,2.14480351932921e-08
"3348",49,61,0.275500180708735,0.27550009926409,8.14446449726169e-08,1.60450895557571e-06,4.95471038978398e-08
"3349",49,62,0.275417545429445,0.275417544896134,5.33311006467585e-10,8.41964306027384e-05,3.5035223145468e-10
