"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"3064",43,62,0.239700588369167,0.239700585520285,2.84888199142408e-09,2.56824535106189e-05,1.9310208158284e-09
"3065",43,63,0.239669061940334,0.239668996813103,6.5127230997053e-08,5.87451991946122e-06,4.33360706968773e-08
"3066",43,64,0.239676845915996,0.239676426237028,4.19678967994441e-07,1.7759571975185e-06,2.5388743316721e-07
"3067",43,65,0.241998898410423,0.238870142687593,0.00312875572283,0.0013414186504528,0.00203789685488951
"3068",43,66,0.256696958908789,0.231738857175725,0.024958101733064,0.0111360292593563,0.0176088551274472
"3069",43,67,0.23968400725581,0.23968400725581,0,9.10262817688245e-06,0
"3070",43,68,0.239673777472618,0.23967372215949,5.53131279945607e-08,1.15311278575595e-06,3.60219159046905e-08
"3071",43,69,0.23967851911687,0.239678481054263,3.80626069829137e-08,3.59500082550032e-06,2.46232299273824e-08
"3072",43,70,0.239662351374554,0.23966226964189,8.17326639979132e-08,1.25843689819173e-05,5.02020584183533e-08
"3073",43,71,0.239668173279703,0.239668039199699,1.34080003988402e-07,6.78429600685713e-06,9.0890732883827e-08
"3074",43,72,0.239673577492908,0.23967343968655,1.37806357991543e-07,1.38311425779126e-06,8.41449205527235e-08
"3075",43,73,0.23967014928617,0.239669985462422,1.63823748011716e-07,4.85236151509387e-06,1.04284123441736e-07
"3076",43,74,0.239660891328846,0.23966087414639,1.71824559858091e-08,1.40205636220296e-05,1.03005743448445e-08
"3077",43,75,0.239671058255527,0.239671037997573,2.02579540087289e-08,3.85996939980837e-06,1.30983510268771e-08
"3078",43,76,0.239669060078842,0.239668971804679,8.82741630070516e-08,5.9025331436496e-06,5.84681814752559e-08
"3079",43,77,0.239674627108217,0.239674103907012,5.23201204999379e-07,6.14750737965702e-07,3.11075536279376e-07
"3080",43,78,0.239682938537502,0.239682860354542,7.81829599949546e-08,8.0030907452556e-06,5.38192689192155e-08
"3081",43,79,0.239673646078609,0.239673510725193,1.35353416003126e-07,1.33116370854654e-06,9.09631551093981e-08
"3082",43,80,0.239668345048867,0.239668244900658,1.00148209003503e-07,6.6170749120781e-06,6.35036874482366e-08
"3083",43,81,0.239668345048867,0.239668244900658,1.00148209003503e-07,6.6170749120781e-06,6.35036874482366e-08
"3084",43,82,0.23966993055504,0.239669914191839,1.63632009886339e-08,4.98559356760293e-06,1.09131020213407e-08
"3085",43,83,0.239653334788992,0.23965333313475,1.65424199338737e-09,2.15709868093756e-05,1.10044624621312e-09
"3086",43,84,0.239683881724864,0.239683793377132,8.83477319912895e-08,8.94830917228585e-06,5.78122730806747e-08
"3087",43,85,0.239680133081612,0.239680112151501,2.09301110054572e-08,5.21971041856722e-06,1.24208898085645e-08
"3088",43,86,0.239672838233778,0.239672749970402,8.82633759968776e-08,2.10799818226819e-06,5.11593861187938e-08
"3089",43,87,0.239672838233778,0.239672749970402,8.82633759968776e-08,2.10799818226819e-06,5.11593861187938e-08
"3090",43,88,0.239679611027142,0.239679544564968,6.64621739865368e-08,4.68100680608159e-06,4.06290023391818e-08
"3091",43,89,0.239676301068474,0.23967606927113,2.31797344013573e-07,1.30996105857061e-06,1.55977446368873e-07
"3092",43,90,0.239657405755646,0.239657386960102,1.87955440100751e-08,1.75062774644519e-05,1.22389808452315e-08
"3093",43,91,0.23967298671143,0.239672899695738,8.70156920129705e-08,1.9534072551537e-06,5.77267560918965e-08
"3094",43,92,0.23967702180814,0.239676995869425,2.5938714981466e-08,2.10067982815452e-06,1.71725746533379e-08
"3095",43,93,0.239676825050089,0.239676704449916,1.20600172986984e-07,1.87959121392104e-06,7.69744995148036e-08
"3096",43,94,0.239663658885537,0.239663533736877,1.25148660018448e-07,1.13092312712419e-05,7.38103968140861e-08
"3097",44,45,0.23967432579556,0.239674261325241,6.44703190000318e-08,6.13487690087473e-07,3.74038445929361e-08
"3098",44,46,0.239671209768255,0.239670999396943,2.10371312009405e-07,3.80530618396586e-06,1.33821476562046e-07
"3099",44,47,0.239671052970909,0.239671038296965,1.46739439765842e-08,3.85996471588543e-06,8.66543924548633e-09
"3100",44,48,0.239668738245051,0.239668734162113,4.08293798770387e-09,6.168220686513e-06,2.51589869813648e-09
"3101",44,49,0.239677637879843,0.239677481642699,1.56237144000038e-07,2.65301079111902e-06,9.19150819571611e-08
"3102",44,50,0.241975432359835,0.233907045468339,0.00806838689149603,0.00331861623736041,0.00465898201440879
"3103",44,51,0.239782647434341,0.239782646996704,4.37636982209e-10,0.00010774259779352,2.63336766529134e-10
"3104",44,52,0.239661849979172,0.239661832908466,1.70707060154207e-08,1.30633541354513e-05,1.22421083311082e-08
"3105",44,53,0.239670194867175,0.239670182861376,1.20057989938527e-08,4.71620269847156e-06,9.06278275964061e-09
"3106",44,54,0.239660211492365,0.239660204206933,7.2854320076754e-09,1.46970544421885e-05,5.03813331707436e-09
"3107",44,55,0.239680606387872,0.239680414963628,1.91424244011529e-07,5.6011806393805e-06,1.10855096265583e-07
"3108",44,56,0.239674412145271,0.239674086441888,3.25703382986209e-07,6.71397014209963e-07,1.90002557690005e-07
"3109",44,57,0.239671057679319,0.239671033588552,2.40907670201462e-08,3.85997103945518e-06,1.43265230820454e-08
"3110",44,58,0.239669927334785,0.239669909251398,1.80833870100372e-08,4.98559363602141e-06,1.09910015580275e-08
"3111",44,59,0.240117738896378,0.238954886480505,0.00116285241587299,0.000544416986492116,0.000850871807217243
"3112",44,60,0.23967009851501,0.239669832837877,2.65677133015618e-07,4.94487398656788e-06,1.53817337147818e-07
"3113",44,61,0.239755257517265,0.239755257502707,1.45580214550023e-11,8.03528827963906e-05,1.08923434702737e-11
"3114",44,62,0.239679562915786,0.239679549929187,1.29865989906275e-08,4.65095377183075e-06,8.30363913313361e-09
"3115",44,63,0.239678568486454,0.239678562314214,6.17223999688221e-09,3.66037438024038e-06,4.05155362176153e-09
"3116",44,64,0.23968344631793,0.239683279733846,1.66584083999277e-07,8.46326246061058e-06,1.27994108487553e-07
"3117",44,65,0.251396070884977,0.234497760664137,0.01689831022084,0.00650478944241774,0.00990306425517132
"3118",44,66,0.253244692307675,0.231379677072621,0.021865015235054,0.0106441761402835,0.0169522282750679
"3119",44,67,0.239699907151273,0.239699813785205,9.33660680157988e-08,2.49534835120476e-05,6.21807284518011e-08
"3120",44,68,0.23967105415565,0.239671033242731,2.09129189798762e-08,3.85997240610285e-06,1.52821247855303e-08
"3121",44,69,0.239610956162614,0.239610956161926,6.8800520836021e-13,6.39484653781122e-05,5.14220997258452e-13
"3122",44,70,0.239661851968111,0.239661831622648,2.03454629810196e-08,1.30633551788345e-05,1.4912127883576e-08
"3123",44,71,0.239668361366901,0.2396681745964,1.86770501009459e-07,6.64021472587709e-06,1.07996685749649e-07
"3124",44,72,0.239676150325163,0.239676032575483,1.1774968000644e-07,1.18304409927814e-06,7.43214752701111e-08
"3125",44,73,0.239686302032442,0.239686097014469,2.05017973015087e-07,1.12912423990341e-05,1.21133898997554e-07
"3126",44,74,0.239711539158301,0.239711521123265,1.80350360201587e-08,3.66249221037959e-05,1.05462701211075e-08
"3127",44,75,0.23968214974287,0.239682127714967,2.20279030016535e-08,7.23181608685616e-06,1.47191782507056e-08
"3128",44,76,0.239682805906937,0.239682775913022,2.99939149905892e-08,7.88493437254519e-06,2.13422732631128e-08
"3129",44,77,0.239700192125861,0.239700191698606,4.27254981394398e-10,2.52872760773499e-05,2.47350407320066e-10
"3130",44,78,0.239676465719895,0.239676260091765,2.05628130023339e-07,1.45584763096632e-06,1.4412470856501e-07
"3131",44,79,0.246460797197765,0.228925964019682,0.017534833178083,0.00686288063988286,0.0108554048084036
"3132",44,80,0.239658802092683,0.239658795517023,6.57566001649457e-09,1.6106570819278e-05,3.98832541997128e-09
"3133",44,81,0.239658802092683,0.239658795517023,6.57566001649457e-09,1.6106570819278e-05,3.98832541997128e-09
"3134",44,82,0.239678361469962,0.239678333299917,2.8170044991116e-08,3.44470056219034e-06,1.81039141222463e-08
"3135",44,83,0.239678361469962,0.239678333299917,2.8170044991116e-08,3.44469798429041e-06,1.67491378990688e-08
"3136",44,84,0.239680093007102,0.239680062603749,3.04033530018621e-08,5.17262936303371e-06,2.19412035699004e-08
"3137",44,85,0.23969495541135,0.239694870231271,8.51800789902768e-08,2.00110155029855e-05,6.35336222736653e-08
"3138",44,86,0.239693528610182,0.239693474891778,5.37184040028116e-08,1.85981125199797e-05,4.11916344556812e-08
"3139",44,87,0.239693528610182,0.239693474891778,5.37184040028116e-08,1.85981125199797e-05,4.11916344556812e-08
"3140",44,88,0.239668738552815,0.239668733854348,4.69846700434928e-09,6.16822082268261e-06,3.28650639556599e-09
